occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see the Master of the Super Mutants.,You see the Master of the Super Mutants.,1,1,1,2,False
2,100,100,100,,,你看到超级变种人之主教。,你看到超级变种人之主教。,2,2,2,2,True
3,101,101,101,Mast00,Mast00,"So, what shall it be?  Do you join the Unity or do you die here? Join! Die! Join! Die!","So, what shall it be?  Do you join the Unity or do you die here? Join! Die! Join! Die!",3,3,1,2,False
4,101,101,101,Mast00,Mast00,那么，你意何如？是加入我们的“同一”事业，还是在此粉身碎骨！？顺我者昌！逆我者亡！顺我着昌！逆我者亡！,那么，你意何如？是加入我们的“同一”事业，还是在此粉身碎骨！？顺我者昌！逆我者亡！顺我着昌！逆我者亡！,4,4,2,2,True
5,102,102,102,,,I can't win.  I'll join you.,I can't win.  I'll join you.,5,5,1,2,False
6,102,102,102,,,我绝无机会胜你。我加入你们。,我绝无机会胜你。我加入你们。,6,6,2,2,True
7,103,103,103,,,"If you can prove to me that your Unity is the best course for humanity, then I will help you.","If you can prove to me that your Unity is the best course for humanity, then I will help you.",7,7,1,2,False
8,103,103,103,,,如果你能向我证明你的“同一”对人类来说是最崇高的事业，那么我就帮助你。,如果你能向我证明你的“同一”对人类来说是最崇高的事业，那么我就帮助你。,8,8,2,2,True
9,104,104,104,,,"How about you die, then I leave?","How about you die, then I leave?",9,9,1,2,False
10,104,104,104,,,我把你打烂然后飘然而去如何？,我把你打烂然后飘然而去如何？,10,10,2,2,True
11,105,105,105,,,"Oh, there will be death today, but not mine.  I've got a plan.","Oh, there will be death today, but not mine.  I've got a plan.",11,11,1,2,False
12,105,105,105,,,哦，今天这里会有人死去，不过不是我。我已经胸有成竹。,哦，今天这里会有人死去，不过不是我。我已经胸有成竹。,12,12,2,2,True
13,106,106,106,,,Ugh. Lee.,Ugh. Lee.,13,13,1,2,False
14,106,106,106,,,唔，咯。,唔，咯。,14,14,2,2,True
15,107,107,107,Mast01,Mast01,"Excellent. Your talents will be useful. But first, you must tell me everything about your Vault.","Excellent. Your talents will be useful. But first, you must tell me everything about your Vault.",15,15,1,2,False
