occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Stop!,Stop!,4,4,1,2,False
4,101,101,101,,,"Die, human!","Die, human!",5,5,1,2,False
5,102,102,102,,,To the death.,To the death.,6,6,1,2,False
6,103,103,103,,,You will pay for your sins!,You will pay for your sins!,7,7,1,2,False
7,104,104,104,,,I will crush you!,I will crush you!,8,8,1,2,False
8,105,105,105,,,Unity forever!,Unity forever!,9,9,1,2,False
9,106,106,106,,,For the Master!,For the Master!,10,10,1,2,False
10,107,107,107,,,"You are not supposed to be armed in this area, little brother. Explain # yourself.","You are not supposed to be armed in this area, little brother. Explain
 # yourself.",11,12,1,2,False
11,108,108,108,,,"You are not supposed to be armed in this area, little sister. Explain # yourself.","You are not supposed to be armed in this area, little sister. Explain
 # yourself.",13,14,1,2,False
12,109,109,109,,,Hngg.,Hngg.,15,15,1,2,False
13,110,110,110,,,"It's okay, I work here.","It's okay, I work here.",16,16,1,2,False
14,111,111,111,,,"It's okay, I have a pass.","It's okay, I have a pass.",17,17,1,2,False
15,112,112,112,,,I am armed by permission of the Lieutenant.,I am armed by permission of the Lieutenant.,18,18,1,2,False
16,113,113,113,,,What manner of treason is this?!,What manner of treason is this?!,19,19,1,2,False
17,114,114,114,,,"Show me your pass, then.","Show me your pass, then.",20,20,1,2,False
18,115,115,115,,,"I, uh, left it in my other robe.","I, uh, left it in my other robe.",21,21,1,2,False
19,100,100,100,,,站住！,站住！,22,22,2,2,True
20,101,101,101,,,死吧，人类！,死吧，人类！,23,23,2,2,True
21,102,102,102,,,死去吧！,死去吧！,24,24,2,2,True
22,103,103,103,,,你会为你的罪过付出代价！,你会为你的罪过付出代价！,25,25,2,2,True
23,104,104,104,,,我要撕碎你！,我要撕碎你！,26,26,2,2,True
24,105,105,105,,,同一万岁！,同一万岁！,27,27,2,2,True
25,106,106,106,,,主教万岁！,主教万岁！,28,28,2,2,True
26,107,107,107,,,这里你不能带武器，小兄弟。请见谅。,这里你不能带武器，小兄弟。请见谅。,29,29,2,2,True
27,108,108,108,,,这里你不能带武器，小妹妹。请见谅。,这里你不能带武器，小妹妹。请见谅。,30,30,2,2,True
28,109,109,109,,,嗯！,嗯！,31,31,2,2,True
29,110,110,110,,,别那么紧张，我是在这干活的。,别那么紧张，我是在这干活的。,32,32,2,2,True
30,111,111,111,,,别在意，我只是路过。,别在意，我只是路过。,33,33,2,2,True
31,112,112,112,,,我这么做是经过中尉许可的。,我这么做是经过中尉许可的。,34,34,2,2,True
32,113,113,113,,,难道你想造反吗？！,难道你想造反吗？！,35,35,2,2,True
33,114,114,114,,,那么出示通行证！,那么出示通行证！,36,36,2,2,True
34,115,115,115,,,呃，我把它忘在别的长袍里了。,呃，我把它忘在别的长袍里了。,37,37,2,2,True
35,116,116,116,,,老老实实站在我的枪口下别动！,老老实实站在我的枪口下别动！,38,38,1,2,False
36,116,116,116,,,"It's right here, stapled to the front of my gun.","It's right here, stapled to the front of my gun.",39,39,2,2,True
37,117,117,117,,,"Hurry on your task then, but be warned -- I'm watching you.","Hurry on your task then, but be warned -- I'm watching you.",40,40,1,2,False
38,118,118,118,,,"Yes, little brother. What is it that you need from me?","Yes, little brother. What is it that you need from me?",41,41,1,2,False
39,119,119,119,,,"Yes, little sister. What is it that you need from me?","Yes, little sister. What is it that you need from me?",42,42,1,2,False
40,120,120,120,,,Hng!,Hng!,43,43,1,2,False
41,121,121,121,,,"Hmm, where's this Master guy?","Hmm, where's this Master guy?",44,44,1,2,False
42,122,122,122,,,"Praise to the Unity, brother.","Praise to the Unity, brother.",45,45,1,2,False
43,123,123,123,,,I am not one to guide you on the path to Unity. Leave!,I am not one to guide you on the path to Unity. Leave!,46,46,1,2,False
44,124,124,124,,,You are obviously a heathen! Pay for your sins!,You are obviously a heathen! Pay for your sins!,47,47,1,2,False
45,125,125,125,,,Here is here. Why do you ask?,Here is here. Why do you ask?,48,48,1,2,False
46,126,126,126,,,"Oh, uh, no reason.","Oh, uh, no reason.",49,49,1,2,False
47,127,127,127,,,"I am going to kick his ass from here to, uh, someplace really far away!","I am going to kick his ass from here to, uh, someplace really far away!",50,50,1,2,False
48,128,128,128,,,"What question? I said 'Hail to the Master, goodbye.'","What question? I said 'Hail to the Master, goodbye.'",51,51,1,2,False
49,129,129,129,,,You insult me! Die!,You insult me! Die!,52,52,1,2,False
50,130,130,130,,,Praise to the Unity.,Praise to the Unity.,53,53,1,2,False
51,131,131,131,,,You sound like you do not believe what you say. Could this be true? # Or have you left the path of righteous?,"You sound like you do not believe what you say. Could this be true?
 # Or have you left the path of righteous?",54,55,1,2,False
52,132,132,132,,,You mistake the tremor in my voice for fear when it is actually # a cold of some sort.,"You mistake the tremor in my voice for fear when it is actually
 # a cold of some sort.",56,57,1,2,False
53,133,133,133,,,"I think your kind is doomed, actually. Here, let me prove it with # some help from my friends . . .","I think your kind is doomed, actually. Here, let me prove it with
 # some help from my friends . . .",58,59,1,2,False
54,117,117,117,,,赶紧去干活，你最好别耍花样，我会一直盯着你的。,赶紧去干活，你最好别耍花样，我会一直盯着你的。,60,60,2,2,True
55,118,118,118,,,啊，小兄弟，你想要什么？,啊，小兄弟，你想要什么？,61,61,2,2,True
