occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You have enraged Barry！,You have enraged Barry！,1,1,1,2,False
2,100,100,100,,,你把巴里激怒了！,你把巴里激怒了！,2,2,2,2,True
3,101,101,101,,,You see Barry。,You see Barry。,3,3,1,2,False
4,101,101,101,,,你看见巴里。,你看见巴里。,4,4,2,2,True
5,102,102,102,,,Hey！ Only ghouls get a water ration。,Hey！ Only ghouls get a water ration。,5,5,1,2,False
6,102,102,102,,,嘿！规定只有僵尸才有水配给。,嘿！规定只有僵尸才有水配给。,6,6,2,2,True
7,103,103,103,,,I'm gonna get you for waking me up！,I'm gonna get you for waking me up！,7,7,1,2,False
8,103,103,103,,,你吵醒了我，我干你！,你吵醒了我，我干你！,8,8,2,2,True
9,104,104,104,,,The mutant ignores you。,The mutant ignores you。,9,9,1,2,False
10,104,104,104,,,这个变种人不理你。,这个变种人不理你。,10,10,2,2,True
11,1099,1099,1099,,,?,?,13,13,1,1,True
12,1199,1199,1199,,,我可以告诉你：Chip-芯片、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-亡者大厅、Lou-老副、Ghouls-僵尸、Normals-正常人。,我可以告诉你：Chip-芯片、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-亡者大厅、Lou-老副、Ghouls-僵尸、Normals-正常人。,14,14,1,1,True
13,1000,1000,1000,,,Chip,Chip,16,16,1,1,True
14,1001,1001,1001,,,Necropolis,Necropolis,17,17,1,1,True
15,1002,1002,1002,,,Set,Set,18,18,1,1,True
16,1003,1003,1003,,,Watershed,Watershed,19,19,1,1,True
17,1004,1004,1004,,,Hall,Hall,20,20,1,1,True
18,1005,1005,1005,,,Lou,Lou,21,21,1,1,True
19,1006,1006,1006,,,Ghouls,Ghouls,22,22,1,1,True
20,1007,1007,1007,,,Normals,Normals,23,23,1,1,True
21,1100,1100,1100,,,I dunno。,I dunno。,25,25,1,2,False
22,1100,1100,1100,,,我不知道。,我不知道。,26,26,2,2,True
23,1101,1101,1101,,,Yer standin in it。,Yer standin in it。,27,27,1,2,False
24,1101,1101,1101,,,你就在这里。,你就在这里。,28,28,2,2,True
25,1102,1102,1102,,,He's a wus。 We should just wipe out him and his ghouls。,He's a wus。 We should just wipe out him and his ghouls。,29,29,1,2,False
26,1102,1102,1102,,,他是个混球。我们应该马上把他和他的那些僵尸赶出去。,他是个混球。我们应该马上把他和他的那些僵尸赶出去。,30,30,2,2,True
27,1103,1103,1103,,,That's here。,That's here。,31,31,1,2,False
28,1103,1103,1103,,,就是这里。,就是这里。,32,32,2,2,True
29,1104,1104,1104,,,I dunno。,I dunno。,33,33,1,2,False
30,1104,1104,1104,,,我不知道,我不知道,34,34,2,2,True
31,1105,1105,1105,,,He Harry's boss。,He Harry's boss。,35,35,1,2,False
32,1105,1105,1105,,,他是哈里的老大。,他是哈里的老大。,36,36,2,2,True
33,1106,1106,1106,,,Wimpy things。,Wimpy things。,37,37,1,2,False
34,1106,1106,1106,,,懦弱的东西。,懦弱的东西。,38,38,2,2,True
35,1107,1107,1107,,,Wimpier than ghouls。,Wimpier than ghouls。,39,39,1,2,False
36,1107,1107,1107,,,比僵尸还要懦弱的东西。,比僵尸还要懦弱的东西。,40,40,2,2,True
